,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1206,12060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1903453519.9793746,430.0650718323562,263.39234256073564,553.1641813801658
1207,12070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1879930104.1499395,430.06641679300867,263.3930475034661,553.1641814250872
1208,12080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1856709785.3319874,430.0677089672299,263.39376061678,553.1641814717217
1209,12090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1833788432.0911388,430.06895045573987,263.39448199721073,553.1641815201349
1210,12100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1811161973.7799616,430.0701432742551,263.3952117424593,553.1641815703947
1211,12110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1788826399.5484328,430.0712893569973,263.39594995140885,553.164181622572
1212,12120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1766777757.3726516,430.0723905600543,263.39669672413936,553.1641816767403
1213,12130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1745012153.1014156,430.0734486645983,263.39745216194274,553.1641817329756
1214,12140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1723525749.5202897,430.074465379969,263.39821636733774,553.1641817913571
1215,12150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1702314765.4327867,430.0754423466262,263.3989894440853,553.1641818519672
1216,12160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1681375474.7583098,430.0763811389792,263.3997714972041,553.1641819148912
1217,12170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1660704205.646506,430.0772832680967,263.40056263298624,553.1641819802176
1218,12180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1640297339.607676,430.07815018430256,263.40136295901317,553.1641820480386
1219,12190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1620151310.6589262,430.07898327966376,263.40217258417175,553.1641821184498
1220,12200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1600262604.4857168,430.0797838903737,263.40299161867057,553.1641821915506
1221,12210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1580627757.6185005,430.0805532990352,263.4038201740566,553.164182267444
1222,12220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1561243356.6241357,430.0812927368498,263.4046583632317,553.164182346237
1223,12230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1542106037.311772,430.082003385714,263.4055063004698,553.164182428041
1224,12240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1523212483.952912,430.0826863802291,263.4063641014342,553.1641825129714
1225,12250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1504559428.5153577,430.08334280962725,263.4072318831944,553.1641826011479
1226,12260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1486143649.910764,430.083973719617,263.40810976424456,553.1641826926956
1227,12270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1467961973.2555177,430.08458011415286,263.40899786452053,553.1641827877435
1228,12280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1450011269.1446757,430.0851629571308,263.40989630541867,553.1641828864259
1229,12290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1432288452.9386985,430.08572317401394,263.4108052098137,553.1641829888824
1230,12300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1414790484.0627236,430.0862616533906,263.4117247020775,553.1641830952581
1231,12310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1397514365.3181214,430.08677924846836,263.4126549080978,553.1641832057031
1232,12320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1380457142.2060988,430.08727677850607,263.41359595529735,553.164183320374
1233,12330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1363615902.2630987,430.0877550301861,263.4145479726532,553.1641834394331
1234,12340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1346987774.4077694,430.08821475893205,263.4155110907162,553.1641835630488
1235,12350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1330569928.299272,430.08865669016916,263.41648544163087,553.1641836913964
1236,12360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1314359573.7067037,430.08908152053607,263.41747115915547,553.1641838246576
1237,12370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1298353959.8894117,430.0894899190442,263.4184683786824,553.1641839630212
1238,12380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1282550374.9879944,430.0898825281911,263.4194772372588,553.1641841066835
1239,12390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1266946145.4257736,430.09025996502714,263.4204978736072,553.1641842558481
1240,12400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1251538635.3205307,430.0906228221792,263.4215304281469,553.1641844107268
1241,12410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1236325245.9063187,430.090971668832,263.4225750430156,553.1641845715391
1242,12420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1221303414.9651413,430.09130705166933,263.4236318620906,553.1641847385135
1243,12430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1206470616.2683148,430.0916294957773,263.4247010310111,553.164184911887
1244,12440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1191824359.0273294,430.0919395055093,263.42578269720053,553.1641850919058
1245,12450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1177362187.3540158,430.0922375653179,263.42687700988915,553.1641852788255
1246,12460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1163081679.7298515,430.09252414055084,263.4279841201367,553.1641854729121
1247,12470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1148980448.4842217,430.0927996782153,263.42910418085575,553.1641856744412
1248,12480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1135056139.2814722,430.09306460771154,263.4302373468351,553.1641858836996
1249,12490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1121306430.616577,430.09331934153556,263.4313837747639,553.1641861009848
1250,12500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1107729033.319269,430.09356427595526,263.4325436232551,553.1641863266062
1251,12510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1094321690.0664613,430.0937997916561,263.4337170528707,553.1641865608849
1252,12520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1081082174.9028149,430.0940262543639,263.4349042261459,553.1641868041543
1253,12530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1068008292.7692866,430.0942440154393,263.43610530761424,553.1641870567611
1254,12540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1055097879.0395187,430.0944534124515,263.4373204638335,553.1641873190651
1255,12550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1042348799.0639151,430.094654769725,263.4385498634107,553.1641875914403
1256,12560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1029758947.7212665,430.09484839886767,263.439793677029,553.1641878742748
1257,12570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1017326248.9777775,430.0950345992749,263.4410520774735,553.1641881679723
1258,12580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1005048655.4533652,430.0952136586157,263.4423252396584,553.1641884729517
1259,12590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,992924147.9950897,430.09538585329693,263.4436133406539,553.164188789648
1260,12600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,980950735.2575821,430.0955514489103,263.44491655971416,553.1641891185137
1261,12610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,969126453.2903516,430.0957107006614,263.4462350783044,553.1641894600183
1262,12620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,957449365.131832,430.0958638537801,263.44756908013017,553.1641898146497
1263,12630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,945917560.4100524,430.0960111439164,263.448918751165,553.1641901829147
1264,12640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,934529154.9498081,430.0961527975188,263.45028427968015,553.1641905653397
1265,12650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,923282290.3862137,430.09628903219794,263.45166585627345,553.1641909624717
1266,12660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,912175133.7845207,430.0964200570763,263.4530636738995,553.1641913748788
1267,12670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,901205877.2660875,430.0965460731228,263.45447792789986,553.164191803151
1268,12680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,890372737.6403892,430.0966672734752,263.4559088160333,553.1641922479016
1269,12690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,879673956.042959,430.09678384374797,263.45735653850693,553.1641927097676
1270,12700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,869107797.5791516,430.0968959623297,263.45882129800805,553.1641931894104
1271,12710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,858672550.9736282,430.0970038006677,263.46030329973536,553.1641936875174
1272,12720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,848366528.2254559,430.09710752354033,263.4618027514318,553.1641942048027
1273,12730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,838188064.2687235,430.09720728932075,263.4633198634167,553.1641947420081
1274,12740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,828135516.6385759,430.0973032502273,263.4648548486195,553.1641952999046
1275,12750.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,818207265.1425658,430.0973955525672,263.4664079226129,553.1641958792923
1276,12760.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,808401711.5372357,430.0974843369671,263.4679793036472,553.1641964810032
1277,12770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,798717279.2098302,430.0975697385968,263.46956921268475,553.1641971059014
1278,12780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,789152412.8650513,430.0976518873837,263.47117787343456,553.1641977548846
1279,12790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,779705578.2167681,430.09773090821756,263.47280551238856,553.1641984288859
1280,12800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,770375261.6845925,430.09780692114884,263.4744523588566,553.1641991288739
1281,12810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,761159970.0952346,430.0978800415774,263.4761186450036,553.1641998558555
1282,12820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,752058230.3885545,430.0979503804355,263.47780460588604,553.1642006108764
1283,12830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,743068589.3282315,430.09801804436177,263.47951047948953,553.1642013950237
1284,12840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,734189613.216964,430.09808313587,263.4812365067669,553.1642022094262
1285,12850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,725419887.6161256,430.0981457535096,263.4829829316761,553.1642030552571
1286,12860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,716758017.0698011,430.09820599202095,263.48475000121965,553.1642039337349
1287,12870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,708202624.8331194,430.09826394248415,263.48653796548416,553.1642048461263
1288,12880.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,699752352.6048181,430.09831969246187,263.48834707768003,553.1642057937466
1289,12890.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,691405860.2639612,430.0983733261364,263.49017759418217,553.1642067779632
1290,12900.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,683161825.6107371,430.09842492444164,263.49202977457134,553.164207800196
1291,12910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,675018944.111273,430.09847456518986,263.4939038816753,553.1642088619212
1292,12920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,666975928.6463908,430.0985223231929,263.4958001816118,553.1642099646718
1293,12930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,659031509.2642382,430.0985682703796,263.49771894383076,553.1642111100415
1294,12940.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,651184432.9367331,430.09861247590715,263.49966044115826,553.1642122996856
1295,12950.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,643433463.3197502,430.09865500627,263.50162494984005,553.1642135353242
1296,12960.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,635777380.5169896,430.09869592540247,263.5036127495865,553.1642148187447
1297,12970.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,628214980.8474667,430.0987352947789,263.50562412361796,553.1642161518043
1298,12980.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,620745076.6165555,430.09877317350845,263.5076593587101,553.1642175364332
1299,12990.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,613366495.8905334,430.0988096184281,263.50971874524106,553.1642189746365
1300,13000.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,606078082.2745626,430.0988446841897,263.51180257723803,553.1642204684977
1301,13010.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,598878694.694053,430.09887842334564,263.5139111524256,553.1642220201823
1302,13020.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,591767207.179348,430.09891088642934,263.51604477227346,553.1642236319403
1303,13030.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,584742508.6536798,430.09894212203454,263.5182037420465,553.1642253061099
1304,13040.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,577803502.7243377,430.0989721768897,263.5203883708536,553.1642270451206
1305,13050.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,570949107.4769964,430.0990010959305,263.52259897169887,553.1642288514971
1306,13060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,564178255.2731516,430.09902892236926,263.5248358615325,553.1642307278632
1307,13070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,557489892.5506111,430.0990556977617,263.5270993613028,553.1642326769455
1308,13080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,550882979.6269917,430.09908146207067,263.5293897960086,553.164234701577
1309,13090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,544356490.5061704,430.0991062537284,263.53170749475305,553.1642368047025
1310,13100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,537909412.687642,430.09913010969484,263.53405279079715,553.1642389893817
1311,13110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,531540746.978736,430.0991530655152,263.53642602161506,553.1642412587944
1312,13120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,525249507.30964434,430.0991751553742,263.53882752894947,553.1642436162454
1313,13130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,519034720.55121446,430.09919641214896,263.54125765886823,553.1642460651689
1314,13140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,512895426.33546215,430.0992168674587,263.54371676182126,553.1642486091343
1315,13150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,506830676.8787599,430.09923655171417,263.5462051926988,553.1642512518509
1316,13160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,500839536.80765754,430.09925549416386,263.5487233108899,553.1642539971737
1317,13170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,494921082.9872899,430.0992737229385,263.55127148034234,553.164256849109
1318,13180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,489074404.3523342,430.0992912650944,263.55385006962314,553.164259811821
1319,13190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,483298601.74046874,430.09930814665535,263.5564594519795,553.164262889637
1320,13200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,477592787.72830045,430.09932439265106,263.5591000054012,553.164266087055
1321,13210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,471956086.4697142,430.09934002715664,263.5617721126839,553.1642694087496
1322,13220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,466387633.5366094,430.0993550733289,263.5644761614926,553.1642728595796
1323,13230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,460886575.7619831,430.0993695534415,263.5672125444268,553.1642764445944
1324,13240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,455452071.0853224,430.09938348891876,263.5699816590863,553.1642801690429
1325,13250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,450083288.40027064,430.099396900369,263.5727839081377,553.1642840383803
1326,13260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,444779407.40452754,430.09940980761525,263.5756196993821,553.1642880582766
1327,13270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,439539618.45195067,430.09942222972563,263.5784894458238,553.1642922346255
1328,13280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,434363122.40682197,430.099434185042,263.5813935657398,553.1642965735527
1329,13290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,429249130.50024396,430.09944569120853,263.5843324827506,553.1643010814256
1330,13300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,424196864.1886334,430.0994567651979,263.5873066258911,553.1643057648627
1331,13310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,419205555.01427764,430.09946742333693,263.59031642968415,553.1643106307433
1332,13320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,414274444.4679214,430.09947768133185,263.59336233421334,553.1643156862184
1333,13330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,409402783.8533528,430.0994875542916,263.5964447851983,553.1643209387213
1334,13340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,404589834.15395516,430.0994970567511,263.59956423406993,553.1643263959786
1335,13350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,399834865.9011947,430.0995062026931,263.60272113804774,553.1643320660222
1336,13360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,395137159.0450141,430.09951500556883,263.60591596021743,553.1643379572014
1337,13370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,390496002.8261007,430.09952347831927,263.60914916960996,553.164344078195
1338,13380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,385910695.65000093,430.09953163339384,263.6124212412821,553.1643504380257
1339,13390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,381380544.9630515,430.09953948276967,263.6157326563975,553.1643570460722
1340,13400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,376904867.1300994,430.09954703796944,263.619083902309,553.1643639120846
1341,13410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,372482987.31398106,430.09955431007876,263.6224754726429,553.1643710461989
1342,13420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,368114239.3567369,430.0995613097629,263.62590786738355,553.1643784589521
1343,13430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,363797965.66253,430.09956804728296,263.62938159295953,553.1643861612985
1344,13440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,359533517.08224505,430.09957453251087,263.632897162331,553.1643941646262
1345,13450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,355320252.79974145,430.099580774945,263.63645509507865,553.1644024807748
1346,13460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,351157540.21973264,430.09958678372374,263.64005591749344,553.164411122053
1347,13470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,347044754.85726994,430.09959256763926,263.6437001626678,553.1644201012574
1348,13480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,342981280.2288031,430.09959813515127,263.6473883705886,553.1644294316923
1349,13490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,338966507.74479514,430.09960349439916,263.6511210882307,553.1644391271899
1350,13500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,334999836.60386634,430.0996086532142,263.65489886965247,553.1644492021314
1351,13510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,331080673.68844455,430.09961361913156,263.6587222760926,553.1644596714689
1352,13520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,327208433.46189916,430.09961839940166,263.6625918760682,553.1644705507481
1353,13530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,323382537.86713433,430.09962300100057,263.6665082454741,553.1644818561329
1354,13540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,319602416.226621,430.09962743064085,263.67047196768453,553.1644936044291
1355,13550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,315867505.14384425,430.09963169478135,263.6744836336549,553.1645058131113
1356,13560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,312177248.40614575,430.09963579963676,263.67854384202656,553.1645185003485
1357,13570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,308531096.88893896,430.0996397511874,263.68265319923177,553.1645316850331
1358,13580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,304928508.46127635,430.09964355518747,263.6868123196013,553.1645453868093
1359,13590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,301368947.89274853,430.09964721717427,263.6910218254731,553.1645596261031
1360,13600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,297851886.76169574,430.0996507424761,263.69528234730234,553.1645744241546
1361,13610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,294376803.3647092,430.0996541362198,263.69959452377356,553.1645898030503
1362,13620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,290943182.62740594,430.0996574033394,263.7039590019146,553.1646057857565
1363,13630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,287550516.0164566,430.0996605485824,263.7083764372117,553.1646223961561
1364,13640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,284198301.45284635,430.09966357651774,263.7128474937263,553.1646396590842
1365,13650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,280886043.2263519,430.0996664915419,263.7173728442144,553.1646576003671
1366,13660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,277613251.9112156,430.0996692978856,263.7219531702468,553.1646762468623
1367,13670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,274379444.2829982,430.0996719996205,263.7265891623315,553.1646956265
1368,13680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,271184143.2365942,430.0996746006645,263.731281520038,553.1647157683261
1369,13690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,268026877.70538998,430.0996771047884,263.7360309521237,553.1647367025474
1370,13700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,264907182.58155012,430.0996795156206,263.7408381766612,553.164758460579
1371,13710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,261824598.63741282,430.09968183665325,263.74570392116885,553.164781075092
1372,13720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,258778672.44798008,430.09968407124705,263.75062892274264,553.1648045800656
1373,13730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,255768956.31448406,430.09968622263625,263.7556139281895,553.1648290108392
1374,13740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,252795008.1890157,430.0996882939332,263.760659694164,553.164854404167
